TitleID,Title,Author,Holding Institution,Year,StartYear,EndYear,Full Publication Details,Place of Publication,Latitude,Longitude,Language,Includes subject,TitleURL
26228,Journal of researches into the natural history and geology of the countries visited during the voyage of H.M.S. 'Beagle' round the world ...,"Darwin, Charles, 1809-1882",University of California Libraries (archive.org),,1890,,"London :J. Murray,1890.","London, England",51.5001524,-0.1262362,ENG,South America,https://www.biodiversitylibrary.org/bibliography/26228
26978,"Narrative of the United States' exploring expedition, during the years 1838, 1839, 1840, 1841, 1842 [Condensed and abridged]","Wilkes, Charles, 1798-1877",University of California Libraries (archive.org),,1845,,"London :Whittaker,[1845]","London, England",51.5001524,-0.1262362,ENG,South America,https://www.biodiversitylibrary.org/bibliography/26978
27215,A handbook of the fungus diseases of West Indian plants,"Bancroft, Keith, 1885-1919",University of California Libraries (archive.org),,1910,,[London]The author[1910],"London, England",51.5001524,-0.1262362,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27215
27407,Contributions to the geology and paleontology of the West Indies.,"Vaughan, Thomas Wayland, 1870-1952",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Bassler, Ray S. (Ray Smith), 1878-1961",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Canu, Ferdinand, 1863-1932",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Cooke, C. Wythe (Charles Wythe) , 1887-1971",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Cushman, Joseph A. (Joseph Augustine), 1881-1949",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Howe, Marshall A. (Marshall Avery), 1867-1936",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Rathbun, Mary Jane, 1860-1943",Cornell University Library,,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Vaughan, Thomas Wayland, 1870-1952",University of California Libraries (archive.org),,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Bassler, Ray S. (Ray Smith), 1878-1961",University of California Libraries (archive.org),,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Canu, Ferdinand, 1863-1932",University of California Libraries (archive.org),,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
27407,Contributions to the geology and paleontology of the West Indies.,"Cooke, C. Wythe (Charles Wythe) , 1887-1971",University of California Libraries (archive.org),,1919,,"Washington,Carnegie Institution of Washington,1919.","Washington, DC ",38.8951100,-77.0363700,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/27407
